gene,z score
ZC3H7A,2.908
MTERF3,2.908
CLINT1,2.908
SH2D2A,2.907
RALB,2.907
HTR2C,2.907
TRABD2A,2.907
EBAG9,2.907
MC4R,2.907
SH3PXD2B,2.907
LRRC58,2.907
UTF1,2.907
RUVBL2,2.907
SPEM2,2.906
RALGAPA2,2.906
EXT1,2.906
MTMR2,2.906
TSSK3,2.906
OCIAD2,2.906
ASB1,2.906
DDR2,2.906
NT5DC2,2.905
PRH1,2.905
ASPSCR1,2.905
PLXNA1,2.905
TCOF1,2.905
ZNF513,2.905
DYNAP,2.904
PPFIBP1,2.904
FOXS1,2.904
SPATA8,2.904
NES,2.904
GABBR1,2.904
CTSL,2.903
DNASE1L1,2.903
ZNF462,2.903
PSMD7,2.9019999999999997
MDC1,2.9019999999999997
ZC3H7A,2.9019999999999997
QKI,2.9019999999999997
CD68,2.9019999999999997
FAM133B,2.9019999999999997
POLR1C,2.9019999999999997
STK10,2.9010000000000002
RING1,2.9010000000000002
HMGCS1,2.9010000000000002
PPARD,2.9010000000000002
KBTBD8,2.9010000000000002
PTGFRN,2.9010000000000002
FAM135A,2.9
HLA-C,2.9
PTGS1,2.9
IRF5,2.9
DCAF15,2.9
RNF165,2.9
AKR1B1,2.9
DMBX1,2.9
DMWD,2.8989999999999996
BLZF1,2.8989999999999996
AGO1,2.8989999999999996
CRHR1,2.8989999999999996
KIF3C,2.898
ZSCAN5A,2.898
MTA2,2.898
OR10H1,2.898
EMILIN2,2.897
BABAM2,2.897
HPS4,2.897
LCTL,2.897
ARL14EP,2.897
NOP56,2.897
PRSS21,2.8960000000000004
LPCAT4,2.8960000000000004
ACTR2,2.8960000000000004
GTF3C1,2.8960000000000004
KIF2A,2.8960000000000004
ASL,2.8960000000000004
PAGR1,2.895
NIPSNAP1,2.895
DCBLD2,2.895
CRHBP,2.895
PCDHGB2,2.895
MAP2K1,2.8939999999999997
KDELR2,2.8939999999999997
TBX18,2.8939999999999997
PAK1IP1,2.8939999999999997
SSNA1,2.8939999999999997
UQCRC1,2.8939999999999997
RGSL1,2.8930000000000002
UHRF1,2.8930000000000002
THBS1,2.8930000000000002
TIGD5,2.892
LXN,2.892
GLIPR1,2.892
BRD8,2.892
CPSF7,2.891
NSD1,2.891
TG,2.891
RUVBL1,2.891
TM2D3,2.891
ZNF496,2.891
MELTF,2.891
FMN2,2.891
TUFM,2.891
RENBP,2.89
USP47,2.89
RPL26L1,2.89
PITPNM1,2.89
DHDDS,2.89
SMTN,2.89
NRG4,2.889
ATPAF2,2.889
ANAPC1,2.888
MIER2,2.888
POSTN,2.888
TLE1,2.887
YIPF3,2.887
ZNF423,2.887
PIBF1,2.887
RBM28,2.887
IL4,2.886
NABP1,2.886
PTCHD1,2.886
KDM5A,2.886
DCAF4,2.886
STAC,2.886
ZNF318,2.885
RECQL,2.885
ARMC6,2.885
ARHGEF11,2.884
ENAH,2.884
DUSP12,2.884
RGS3,2.884
PACRG,2.884
NFKBIE,2.884
MAPK7,2.884
HPCAL4,2.884
ODF2L,2.884
BBS12,2.883
ZNF384,2.883
KIF2C,2.883
MRS2,2.8819999999999997
FAM92A,2.8819999999999997
TNFAIP6,2.8819999999999997
BRINP1,2.8819999999999997
PF4,2.8819999999999997
MAP2K2,2.8819999999999997
TARS,2.8810000000000002
BET1,2.8810000000000002
EFNB1,2.8810000000000002
LDHB,2.88
LRRC41,2.88
SNX16,2.88
FEN1,2.88
MRPL33,2.8789999999999996
RMDN1,2.8789999999999996
MLF1,2.8789999999999996
CAMSAP1,2.8789999999999996
KIAA1191,2.8789999999999996
FAM181A,2.878
SFMBT2,2.878
NEMP2,2.878
HACD1,2.877
TRPC7,2.877
ERG,2.877
CUZD1,2.877
CKS1B,2.877
LINGO2,2.8760000000000003
MSRA,2.8760000000000003
DNAJC8,2.8760000000000003
XPOT,2.875
ADM5,2.875
GNA12,2.875
CRIPT,2.875
TACR1,2.875
MTF2,2.875
UCHL5,2.8739999999999997
MIOS,2.8739999999999997
ZNF711,2.8739999999999997
TPK1,2.8739999999999997
CASP10,2.8739999999999997
EME1,2.8739999999999997
ELOA2,2.8739999999999997
IGF2BP3,2.873
ZNF664,2.873
PM20D2,2.873
ARHGEF28,2.873
GPD1,2.873
CMIP,2.873
LRRN3,2.872
MIA3,2.872
CD55,2.872
ARPC4,2.872
HARS,2.872
UBE2S,2.8710000000000004
LILRB4,2.8710000000000004
HAS3,2.8710000000000004
CCT2,2.8710000000000004
EMC10,2.8710000000000004
ANKLE1,2.8710000000000004
CHN1,2.87
LY86,2.87
SURF6,2.8689999999999998
PTPA,2.8689999999999998
CNOT3,2.8689999999999998
ADAMTS20,2.8689999999999998
MRPS22,2.8689999999999998
SENP3,2.8680000000000003
PCDHB12,2.8680000000000003
NFKBIA,2.8680000000000003
APBA2,2.8680000000000003
AIF1L,2.8680000000000003
SBF1,2.8680000000000003
PDCL2,2.867
APOO,2.867
BPTF,2.867
DTWD1,2.867
NUP160,2.867
CLCN7,2.866
SSR2,2.866
MRPS22,2.866
MAGEF1,2.866
NUP205,2.866
GRPEL2,2.866
RPA3,2.866
KIFC3,2.865
KLHDC3,2.865
MTCH1,2.865
PGAM4,2.865
CYP3A7,2.865
QSOX2,2.864
TM9SF2,2.864
NMI,2.864
SSMEM1,2.864
NFATC3,2.864
CCDC28B,2.864
SLC26A2,2.863
TRIM15,2.863
ABCA7,2.863
PIGW,2.863
MEX3B,2.863
WIPI1,2.863
L3MBTL3,2.863
SH3TC2,2.863
PRSS12,2.863
CSNK1E,2.862
BTBD19,2.862
CPVL,2.862
DAZAP1,2.862
DRD5,2.862
SUPT7L,2.862
MEX3A,2.862
LY96,2.862
PPARGC1B,2.862
NIPAL1,2.862
DHX29,2.861
PALM2,2.861
BLVRB,2.861
HELZ,2.861
DDX54,2.861
TAZ,2.861
DCAF8,2.86
NOMO3,2.859
TNKS2,2.858
ARNT,2.858
RIPK2,2.858
DDR2,2.858
LCA5,2.858
PIM1,2.858
ZNF300,2.858
DEPDC4,2.8569999999999998
UBXN8,2.8569999999999998
CAD,2.8569999999999998
TGM5,2.8560000000000003
RAD51AP2,2.8560000000000003
GPSM2,2.8560000000000003
SLC39A14,2.8560000000000003
ZNF669,2.8560000000000003
HS6ST2,2.8560000000000003
SEPT7,2.8560000000000003
UBLCP1,2.8560000000000003
AP1S1,2.855
MSRA,2.855
RMDN2,2.855
PUM3,2.855
RABGEF1,2.855
ABCA1,2.855
ITGB6,2.855
GJD4,2.855
SLC38A6,2.8539999999999996
TOP1MT,2.8539999999999996
NPIPB5,2.8539999999999996
NOP10,2.8539999999999996
ILK,2.8539999999999996
CENPL,2.853
CSPG4,2.853
TRIM16,2.853
PSMC3IP,2.853
VOPP1,2.853
PAX6,2.853
GZMH,2.853
DVL2,2.853
DUSP22,2.853
KRT39,2.852
USP42,2.852
DUS2,2.852
RLF,2.852
LRRIQ4,2.852
KIF1B,2.8510000000000004
MAN2B2,2.8510000000000004
VSTM1,2.8510000000000004
LRRC4C,2.8510000000000004
ASAP3,2.8510000000000004
SLC35C2,2.8510000000000004
EDAR,2.85
FUK,2.85
HOXD12,2.85
TSPAN17,2.8489999999999998
SLC6A15,2.8489999999999998
LILRB2,2.8489999999999998
SCEL,2.8489999999999998
TMEM258,2.8489999999999998
PASK,2.8489999999999998
HMGB1,2.8480000000000003
WDR72,2.8480000000000003
HSPA5,2.8480000000000003
MRPS36,2.8480000000000003
NXPH4,2.8480000000000003
CBL,2.8480000000000003
SEMA3D,2.8480000000000003
CFL1,2.8480000000000003
SZRD1,2.8480000000000003
KRT7,2.8480000000000003
GSTO1,2.847
LPCAT1,2.846
BCAS4,2.846
KLF11,2.846
COX7A2,2.846
RACGAP1,2.845
JRK,2.845
CDKAL1,2.845
PGLYRP3,2.845
TEPSIN,2.845
PIK3C2A,2.845
GOLIM4,2.844
PROSER2,2.844
NIPA2,2.844
SNTB1,2.844
TAF12,2.844
BUB1B,2.844
AMER1,2.844
RPTOR,2.844
SIPA1L2,2.844
C19orf12,2.844
TULP1,2.844
IFI16,2.844
APBA2,2.844
LBR,2.843
R3HDM1,2.843
UBR5,2.843
ARMC6,2.843
CDKN2D,2.843
YBX3,2.843
PSMF1,2.843
CAMK1,2.843
TBRG1,2.842
TGS1,2.842
RPS2,2.842
NPLOC4,2.842
TFCP2L1,2.842
ZNF454,2.842
BOD1,2.842
PTGFR,2.841
GLS,2.84
SLC22A3,2.84
VANGL2,2.84
GAREM1,2.84
TBKBP1,2.84
OR2AE1,2.839
GALNT14,2.839
ABTB2,2.839
NOP14,2.839
ZNF460,2.839
MSANTD3,2.839
SCYL2,2.839
IFNAR2,2.839
NXPH2,2.839
CHAF1B,2.838
STAM,2.838
ZBTB21,2.838
KIF5A,2.838
SUV39H2,2.838
ZNF684,2.8369999999999997
RGL2,2.8369999999999997
UBE2D4,2.8369999999999997
LIMK1,2.8369999999999997
KLF10,2.8369999999999997
ZFR,2.8369999999999997
TBC1D2B,2.8369999999999997
CCNE2,2.8369999999999997
RNASEH2C,2.8360000000000003
TMEFF1,2.8360000000000003
MKNK1,2.8360000000000003
YIPF4,2.8360000000000003
ZBTB8OS,2.8360000000000003
LRRC3,2.8360000000000003
COG6,2.8360000000000003
OR10H5,2.8360000000000003
ATG9B,2.835
TNNI3,2.835
RALBP1,2.835
ARL4D,2.835
C1orf159,2.8339999999999996
FBXO47,2.833
KATNBL1,2.833
CHRNA10,2.833
LY6G5B,2.832
ZYG11B,2.832
TRIM44,2.832
FNBP1L,2.832
MEAK7,2.8310000000000004
ERLIN2,2.8310000000000004
KLF7,2.8310000000000004
PRR11,2.8310000000000004
NCAPG2,2.8310000000000004
GK5,2.8310000000000004
TFAP2B,2.8310000000000004
ABCC3,2.83
FAM84B,2.83
TAOK2,2.83
SUPT7L,2.8289999999999997
PRDM9,2.8289999999999997
RNF169,2.8289999999999997
MRAS,2.8289999999999997
RAD18,2.8289999999999997
NOTCH1,2.8289999999999997
ODAPH,2.8280000000000003
MMP14,2.8280000000000003
ZNF275,2.8280000000000003
YPEL4,2.8280000000000003
TMPRSS4,2.827
LYPD3,2.827
ELOVL1,2.827
NARS2,2.827
PRR3,2.826
CSTF2,2.826
TRIP13,2.826
WTIP,2.826
HIVEP1,2.826
RAB1A,2.826
PREB,2.826
POU1F1,2.825
LEMD2,2.825
FCGR3B,2.825
PSMD4,2.825
PTDSS2,2.825
HGF,2.825
KCNK9,2.824
ARHGAP21,2.824
PRR14,2.824
SOSTDC1,2.824
LAG3,2.824
DBN1,2.824
ATP13A1,2.824
ARFGEF1,2.824
MIB1,2.824
LIMK1,2.824
ZBED3,2.824
CAND2,2.823
CAPNS1,2.823
RNF121,2.823
ARL6IP6,2.823
ABL1,2.823
TMCO3,2.823
BRICD5,2.823
DPY19L4,2.823
AEBP2,2.823
CMTM1,2.822
DLAT,2.821
TNIP2,2.821
SRP68,2.82
CYBB,2.82
DMWD,2.82
S100A5,2.819
NACAD,2.819
MYOF,2.819
CWH43,2.819
VCX3B,2.819
CLK2,2.819
CLVS1,2.818
KCNQ3,2.818
INAVA,2.818
KCTD20,2.818
CTSZ,2.818
NME4,2.818
MRGBP,2.8169999999999997
DGKZ,2.8169999999999997
CCDC169,2.8169999999999997
ERAP1,2.8169999999999997
ARSB,2.8169999999999997
SLC4A2,2.8169999999999997
TINAGL1,2.8169999999999997
MRPL3,2.8169999999999997
AP1S2,2.8169999999999997
RPL39L,2.8169999999999997
ZNF480,2.8160000000000003
TMEM87B,2.8160000000000003
PSMD11,2.8160000000000003
GGH,2.8160000000000003
ARHGAP11B,2.8160000000000003
STAT1,2.8160000000000003
SLC35F2,2.815
ZNF426,2.815
UBXN7,2.815
COL28A1,2.815
ANKRD36,2.815
STEAP2,2.8139999999999996
GEMIN7,2.8139999999999996
TTK,2.8139999999999996
BICD1,2.813
CLASP1,2.813
TBC1D31,2.813
NEU3,2.813
MAZ,2.813
CXCR4,2.813
ELL2,2.813
C20orf27,2.813
UMODL1,2.813
PLEKHG3,2.812
FLRT2,2.812
FADD,2.812
COIL,2.812
HSF2,2.8110000000000004
TERF1,2.8110000000000004
MOG,2.8110000000000004
YES1,2.8110000000000004
PTGS2,2.8110000000000004
YY1AP1,2.8110000000000004
RNASE7,2.81
LILRB5,2.81
SVIL,2.81
PNPT1,2.81
STIM2,2.81
C16orf54,2.8089999999999997
GOLGA6L9,2.8089999999999997
FGFR1OP2,2.8089999999999997
SLC17A7,2.8089999999999997
XPNPEP2,2.8089999999999997
DSP,2.8089999999999997
CUL5,2.8089999999999997
ATP6V1E2,2.8089999999999997
SIVA1,2.8089999999999997
EFEMP1,2.8080000000000003
MTSS1L,2.8080000000000003
NMI,2.8080000000000003
PGAM4,2.807
FAM171A2,2.807
PRSS22,2.807
HPF1,2.807
OR52D1,2.807
NR1H2,2.807
TMEM263,2.807
NOP56,2.807
ZNF7,2.807
MAZ,2.806
DPYSL2,2.806
DCUN1D1,2.806
SPIN4,2.806
ZNF771,2.806
TMTC3,2.806
IPO8,2.806
SMG7,2.806
ARL2,2.805
COA4,2.805
DNAJC3,2.805
GDF1,2.805
DEXI,2.805
CAST,2.804
ATOH8,2.804
OIP5,2.804
CENPJ,2.804
RGS17,2.804
KRTAP4-8,2.803
KDM4D,2.803
PRICKLE3,2.803
CXCL3,2.803
EXTL2,2.803
CYP26B1,2.802
ROBO3,2.802
PITPNM2,2.802
ZNF644,2.802
CPSF4,2.801
LYPD5,2.801
GABARAPL1,2.801
DERA,2.801
CSMD3,2.801
CASP4,2.801
EPN3,2.801
ATP5F1D,2.801
KDELC2,2.801
DDX18,2.8
RNASET2,2.8
MRPS11,2.8
OR4C6,2.8
NSMAF,2.8
MRPS7,2.8
PMM1,2.799
CMPK2,2.799
HECTD3,2.799
RHNO1,2.799
SCARB1,2.799
WDR83,2.799
ADAM17,2.799
CTHRC1,2.798
VAMP3,2.798
TNFAIP8L3,2.798
IPPK,2.798
REEP4,2.798
KLHL23,2.7969999999999997
LIM2,2.7969999999999997
INSL3,2.7969999999999997
ZKSCAN2,2.7969999999999997
EHBP1,2.7969999999999997
SNX22,2.7969999999999997
CARD17,2.7960000000000003
TARS2,2.7960000000000003
KCNMB4,2.7960000000000003
KMT2C,2.7960000000000003
WDR81,2.795
JARID2,2.7939999999999996
LUZP1,2.7939999999999996
JAM2,2.7939999999999996
TPRG1L,2.7939999999999996
RARG,2.7939999999999996
RNASEH1,2.7939999999999996
C1orf35,2.7939999999999996
FMNL2,2.7939999999999996
GPATCH11,2.7939999999999996
TMEM182,2.793
MRPL35,2.793
PDCL,2.793
SHC2,2.793
AMMECR1,2.793
MBOAT1,2.793
S100A14,2.793
DHX40,2.793
MED8,2.793
TICRR,2.792
SPATA19,2.792
C1QB,2.792
COG4,2.792
KLF17,2.792
EXOSC10,2.7910000000000004
PTPN11,2.79
PRPF38B,2.79
RHBDD3,2.7889999999999997
GNRH2,2.7889999999999997
GRK1,2.7889999999999997
MEGF8,2.7889999999999997
TET2,2.7889999999999997
MSN,2.7889999999999997
TNFRSF1A,2.7880000000000003
VWDE,2.7880000000000003
TAB2,2.7880000000000003
PUM2,2.7880000000000003
NR2F6,2.7880000000000003
B2M,2.7880000000000003
DBR1,2.787
RASGEF1C,2.787
FBXO11,2.787
USF3,2.787
TMTC2,2.787
SLC9A9,2.787
TIGD1,2.786
LGALS3BP,2.786
SNX30,2.786
RAP2B,2.786
SAAL1,2.786
TRIM10,2.786
LPIN2,2.786
C11orf94,2.785
SNRNP200,2.785
EIF1AX,2.785
ITPR3,2.785
SYNJ2,2.785
TPST2,2.785
TRIB1,2.785
NPLOC4,2.785
PHC2,2.785
PSMD12,2.784
CAGE1,2.784
PKNOX1,2.784
NTMT1,2.784
C6orf203,2.784
DHX16,2.783
ARHGEF16,2.783
CHST2,2.783
SMARCC1,2.782
NUDCD2,2.782
ZDHHC12,2.782
PALM3,2.782
C17orf51,2.782
COX8A,2.782
C16orf72,2.782
NCK2,2.782
C1QL4,2.781
CUZD1,2.781
RECQL,2.781
CER1,2.78
LRP4,2.78
A2ML1,2.78
NXPH4,2.779
PID1,2.779
CDH8,2.779
INHBA,2.779
BCL7C,2.779
CYBB,2.779
AKR1C4,2.778
ZSCAN12,2.778
CDC14B,2.778
ICMT,2.778
NOMO3,2.7769999999999997
TBXT,2.7769999999999997
RNASE13,2.7769999999999997
PDLIM7,2.7769999999999997
TRUB2,2.7769999999999997
DOK3,2.7769999999999997
NGEF,2.7769999999999997
SYMPK,2.7760000000000002
ADGRF4,2.7760000000000002
ZNF16,2.7760000000000002
CHD6,2.7760000000000002
POLR3G,2.7760000000000002
DHX57,2.7760000000000002
ZNF606,2.775
FANCE,2.775
MOV10,2.775
SNX12,2.775
EXOG,2.775
SERPINB6,2.7739999999999996
SNRPA1,2.773
FAM168A,2.773
ZDHHC8,2.773
DGKD,2.773
TARBP2,2.773
SPTB,2.773
NXN,2.773
GTF2H3,2.773
MEAK7,2.773
MTHFD2,2.773
PSMD9,2.773
ZPR1,2.773
RC3H2,2.772
PNMA6A,2.772
MKI67,2.772
SMO,2.772
ZNF644,2.772
FZD1,2.772
MAP1LC3B,2.772
DNM1L,2.772
DNHD1,2.772
COA1,2.7710000000000004
ARL5A,2.7710000000000004
MYSM1,2.7710000000000004
LRRC34,2.7710000000000004
UGT1A8,2.7710000000000004
ADGRG6,2.7710000000000004
DENND2A,2.7710000000000004
GNG8,2.77
CUL4B,2.77
TOR1B,2.77
PDE6A,2.77
ST14,2.77
CD164,2.77
NRM,2.77
CIB2,2.77
DND1,2.7689999999999997
LSM4,2.7689999999999997
UQCRHL,2.7689999999999997
IL17RA,2.7689999999999997
PSMG1,2.7689999999999997
EIF2AK2,2.7689999999999997
SIX3,2.7689999999999997
HFM1,2.7689999999999997
HSF1,2.7689999999999997
EXOSC4,2.7689999999999997
LYN,2.7680000000000002
WLS,2.7680000000000002
ELF4,2.7680000000000002
TNF,2.7680000000000002
SOX2,2.7680000000000002
PDSS1,2.7680000000000002
CCR8,2.7680000000000002
GPR161,2.7680000000000002
EGFLAM,2.7680000000000002
FZD3,2.7680000000000002
STAM,2.7680000000000002
SLC24A4,2.7680000000000002
EFNB2,2.767
ADAMTS7,2.767
CENPU,2.767
C6orf136,2.767
BACH1,2.767
RASGRP3,2.767
FBXO46,2.766
PPFIBP2,2.766
PDCD2,2.766
SPP1,2.766
C8orf58,2.766
SGPP2,2.766
FDPS,2.766
KLHL12,2.766
UCHL3,2.765
OAZ2,2.765
STIP1,2.765
TRIM39,2.765
CHEK1,2.765
PRMT1,2.764
TSPO,2.764
FSCB,2.764
OAF,2.764
VPS18,2.764
TBCCD1,2.764
IGSF8,2.763
NMRAL1,2.763
FNBP4,2.763
ZRSR2,2.763
RIPOR1,2.763
KDM5A,2.763
CTSA,2.762
NDST3,2.762
ZFPL1,2.762
DUSP22,2.762
ABHD17B,2.762
IREB2,2.762
GPN3,2.762
CFAP70,2.762
CCNE2,2.762
ANKRD13B,2.762
ABL2,2.762
BFAR,2.762
RNF166,2.761
PAK1IP1,2.761
ERH,2.761
XRCC3,2.761
SPATS2L,2.761
KLC1,2.761
STX2,2.761
BEND4,2.761
TOP3B,2.76
PTK7,2.76
CCDC70,2.76
SMIM1,2.76
MAP3K9,2.76
SNAPC1,2.759
PAX4,2.759
SAFB,2.759
SPOCD1,2.759
CES2,2.759
WDR26,2.759
GRTP1,2.759
POLR3G,2.758
ATG3,2.758
TMEM30A,2.758
NCSTN,2.7569999999999997
PLA2G4E,2.7569999999999997
POLR3A,2.7569999999999997
TATDN1,2.7569999999999997
MAGT1,2.7569999999999997
DNTTIP2,2.7569999999999997
GAL3ST4,2.7569999999999997
TRIM5,2.7560000000000002
CDC73,2.7560000000000002
SH3GL3,2.7560000000000002
M6PR,2.7560000000000002
SERTAD4,2.7560000000000002
ADAM12,2.7560000000000002
NAA16,2.755
MAD2L2,2.755
CCNY,2.755
SMAD5,2.755
SESN2,2.755
UBR3,2.7539999999999996
KCNK1,2.7539999999999996
CNTN1,2.7539999999999996
SRCAP,2.7539999999999996
MIB1,2.7539999999999996
KIF2A,2.752
PNMA8A,2.752
ENSA,2.752
LYN,2.752
HOXA1,2.752
ACTR5,2.7510000000000003
KLHL20,2.7510000000000003
TOMM40L,2.7510000000000003
HNRNPL,2.7510000000000003
AKTIP,2.7510000000000003
PELI1,2.75
INPP1,2.75
PIN1,2.75
ZNF706,2.75
ZFP37,2.75
SNF8,2.75
BCL7B,2.75
RNF217,2.7489999999999997
MANF,2.748
POLD4,2.748
OR1Q1,2.748
SARS,2.748
KMT5A,2.748
DGUOK,2.748
RND3,2.748
OST4,2.748
VMO1,2.748
TCF19,2.747
MCRIP1,2.747
PSMB2,2.747
TIAM1,2.747
SLC25A6,2.747
SLC13A4,2.7460000000000004
CCNA2,2.7460000000000004
PHKB,2.7460000000000004
SF3A1,2.7460000000000004
FLNC,2.7460000000000004
KTN1,2.7460000000000004
MLF2,2.745
COL22A1,2.745
ZNF639,2.745
CRTC2,2.745
UBE2V1,2.745
SLC16A7,2.7439999999999998
ITGA6,2.7439999999999998
ZNF260,2.7439999999999998
SHKBP1,2.7439999999999998
BCL10,2.7439999999999998
CNKSR2,2.7439999999999998
CHML,2.7439999999999998
SIKE1,2.7439999999999998
BNIP3,2.7439999999999998
ZNF227,2.7439999999999998
TLK2,2.7439999999999998
ERCC2,2.7430000000000003
SNAI2,2.7430000000000003
SAAL1,2.7430000000000003
MAPK11,2.7430000000000003
MBNL3,2.7430000000000003
SELENOW,2.7430000000000003
CHFR,2.7430000000000003
YIPF3,2.7430000000000003
OR1J1,2.742
B4GALT4,2.742
ZNF200,2.742
SFPQ,2.742
PDXDC1,2.742
DCTN2,2.742
OLIG2,2.742
SLC34A2,2.741
ARSJ,2.741
VAX1,2.741
ACTR3C,2.741
ANO3,2.741
AKR7L,2.741
RNF150,2.741
KLRG2,2.74
ZNF778,2.74
TNFRSF19,2.74
PSMA4,2.74
SNX22,2.74
YBX2,2.739
STX19,2.739
U2AF1,2.739
EHBP1L1,2.738
BMP5,2.738
SPATS2L,2.738
EMC1,2.737
SDHB,2.737
CASP8AP2,2.737
DNTTIP1,2.737
DENND4A,2.737
RNFT1,2.737
ZBTB10,2.736
ZMYM4,2.736
AFG3L2,2.736
GATA4,2.736
PARD6G,2.736
DCTPP1,2.736
WDR4,2.736
CDCA5,2.736
BLOC1S2,2.736
WDR24,2.736
B3GAT3,2.736
JOSD2,2.735
DRAP1,2.735
WDR1,2.735
NFATC2IP,2.735
ATAD3A,2.734
DMWD,2.734
TMEM104,2.734
IL1RL2,2.734
MFSD14B,2.733
PRMT7,2.733
CXCL3,2.733
CCT5,2.733
KCNT1,2.733
ICE1,2.733
SNRNP35,2.733
CMAS,2.7319999999999998
ADARB1,2.7319999999999998
SNRPB2,2.7319999999999998
MTERF3,2.7319999999999998
FABP4,2.7319999999999998
PPIB,2.7310000000000003
JTB,2.7310000000000003
CLDN2,2.7310000000000003
FBXO42,2.7310000000000003
TIPRL,2.7310000000000003
MRPL55,2.73
B3GNT3,2.73
SH3BP2,2.73
N4BP2,2.73
PSMG4,2.7289999999999996
TMEM219,2.7289999999999996
CDO1,2.7289999999999996
HTN1,2.7289999999999996
ING3,2.7289999999999996
FKBP2,2.7289999999999996
CEND1,2.7289999999999996
MRS2,2.728
PGAM4,2.728
CDK2AP1,2.728
RGS14,2.728
PREP,2.728
MRC2,2.728
UNC119B,2.728
C10orf55,2.727
DHX34,2.727
SEMA4B,2.727
FNDC4,2.727
RPL19,2.727
CA13,2.727
AHCYL2,2.727
GANC,2.727
QSOX2,2.7260000000000004
WDR41,2.7260000000000004
ADAMTSL4,2.7260000000000004
HDAC1,2.7260000000000004
STX10,2.725
DHX38,2.725
ARHGAP4,2.725
CLEC12A,2.725
TRIM2,2.7239999999999998
OSBPL2,2.7239999999999998
LILRB3,2.7239999999999998
PTTG1IP,2.7239999999999998
RSPH10B2,2.7239999999999998
SYCE1L,2.7239999999999998
RPA1,2.7239999999999998
WASHC5,2.7239999999999998
CREB3L3,2.7230000000000003
MAPK13,2.7230000000000003
LYPD8,2.7230000000000003
KCTD17,2.7230000000000003
GOLGA6L10,2.7230000000000003
DEPP1,2.7230000000000003
RPL18,2.7230000000000003
ZNF492,2.7230000000000003
TGFBR1,2.722
HLA-DRB1,2.722
ATP1B3,2.722
METRNL,2.722
GPATCH4,2.722
LILRB3,2.722
AKAP13,2.722
LYNX1,2.721
TRAPPC3,2.721
IL4R,2.721
HEYL,2.721
EXOC7,2.721
KIF23,2.721
MMD,2.721
RYR3,2.721
HBE1,2.72
QRFP,2.72
CTSC,2.72
GAST,2.72
TRIM69,2.72
TAOK2,2.72
SH3PXD2A,2.72
EIF3I,2.72
GUK1,2.719
TMEM44,2.719
RPTOR,2.719
CNTN5,2.719
SDHAF3,2.719
DEDD,2.719
NRCAM,2.719
RAB25,2.719
TSPAN17,2.719
HIST1H1D,2.718
NARF,2.718
EIF2B3,2.718
TP53AIP1,2.718
CD274,2.718
PANK2,2.718
SRPRA,2.718
LRWD1,2.717
ACOT12,2.717
BLOC1S1,2.717
ARL5B,2.716
ROCK2,2.716
RRM2,2.716
TCAF2,2.716
PSPN,2.716
CCL27,2.716
ARHGEF33,2.716
NIPAL3,2.715
TARDBP,2.715
RPS16,2.715
PCDHB2,2.715
NOTCH2NLA,2.715
VASH2,2.715
OGDH,2.715
DNAJB11,2.715
TUBB,2.715
CHRNA5,2.715
CEMIP,2.714
CLOCK,2.714
SULT2A1,2.714
HES7,2.714
CASC3,2.714
FBXO7,2.714
OBSCN,2.714
MEIOC,2.714
TPD52L2,2.713
NSMAF,2.713
DEFB126,2.713
FMR1,2.713
LIMA1,2.713
UPK2,2.713
GPRIN2,2.713
MED27,2.713
SBDS,2.713
LYN,2.713
KIAA0895L,2.7119999999999997
BCAS2,2.7119999999999997
WDR45B,2.7119999999999997
STK19,2.7119999999999997
DNAJC2,2.7110000000000003
CKS1B,2.7110000000000003
ANP32B,2.7110000000000003
LYSMD2,2.7110000000000003
SMAD3,2.7110000000000003
EIF3K,2.71
PRR11,2.71
ELOVL6,2.71
TAS2R40,2.71
EXPH5,2.71
DFFA,2.71
OR52D1,2.7089999999999996
MEP1A,2.7089999999999996
PRUNE1,2.7089999999999996
TOR1A,2.7089999999999996
ERAL1,2.7089999999999996
CCDC80,2.7089999999999996
COL3A1,2.708
SLC38A5,2.708
OTP,2.708
USP9X,2.708
NOM1,2.708
ODF3L1,2.708
USP21,2.707
SNURF,2.707
CSK,2.707
NFATC2IP,2.707
TRIM21,2.707
TSNAX,2.7060000000000004
KCNA10,2.7060000000000004
GLTP,2.7060000000000004
MEA1,2.705
XAGE2,2.705
GDF7,2.705
PURB,2.705
FAM98A,2.705
ALG5,2.705
FNDC3B,2.705
ARPC5,2.7039999999999997
TMC7,2.7039999999999997
TIPRL,2.7039999999999997
SPATA24,2.7039999999999997
TFRC,2.7039999999999997
TSEN15,2.7039999999999997
MORC2,2.7039999999999997
RNF145,2.7039999999999997
SMPDL3A,2.7030000000000003
DCLRE1B,2.7030000000000003
IKZF3,2.7030000000000003
LYG1,2.7030000000000003
FDXR,2.7030000000000003
LUC7L3,2.7030000000000003
TFAM,2.7030000000000003
NOMO1,2.7030000000000003
TTC31,2.702
UBXN6,2.702
GDI2,2.702
AFAP1,2.702
SPIDR,2.701
PRKCQ,2.701
RPS6KA3,2.701
MTMR8,2.701
TBP,2.701
BICD2,2.7
SMCO2,2.7
COLGALT1,2.7
PSMG1,2.7
LPXN,2.699
TSACC,2.699
DLK2,2.699
DSTYK,2.699
RIOK1,2.699
TXNDC5,2.698
POLQ,2.698
ZC3H11A,2.698
MTRF1L,2.698
