gene,z score
SHTN1,2.793
RAB10,2.793
RIOK3,2.792
ZNF738,2.792
DHFR,2.792
MXRA5,2.792
TMEM41B,2.792
HTR3B,2.7910000000000004
MYCBP2,2.7910000000000004
SPON1,2.7910000000000004
LPAR5,2.7910000000000004
GRPEL1,2.79
MRPS17,2.79
BBOF1,2.79
ABCA7,2.79
PRLHR,2.79
ALKBH6,2.79
TMEM25,2.79
KCNK15,2.79
FBXW7,2.7889999999999997
JCAD,2.7889999999999997
FIBP,2.7880000000000003
PSMD4,2.7880000000000003
RSBN1L,2.7880000000000003
ZNF707,2.7880000000000003
SARAF,2.7880000000000003
E2F3,2.7880000000000003
USP3,2.787
CCDC9,2.787
YTHDF3,2.787
C5orf51,2.787
ATG101,2.787
EDIL3,2.786
PPIC,2.786
NAV1,2.786
CTLA4,2.785
TICRR,2.785
TTC9C,2.785
RGS7,2.785
GNRHR,2.785
EEF1D,2.784
PLEKHO2,2.784
QKI,2.784
BMP8A,2.784
TDRD3,2.783
UBE2D1,2.783
TAF11,2.783
C5orf46,2.782
ASXL2,2.782
KPNA1,2.781
ESPL1,2.781
FRS2,2.781
LMAN1,2.781
CIAO3,2.781
SERPING1,2.781
AKAP3,2.781
PKN1,2.781
BARHL2,2.781
CHRM5,2.781
ANP32E,2.781
CNOT7,2.781
P2RY12,2.78
TNFSF18,2.78
PLEKHS1,2.78
MZF1,2.78
CRY2,2.78
DIPK2A,2.78
SPSB1,2.779
NLRP3,2.779
DCAF12L1,2.779
POLM,2.779
GPR183,2.779
VCX3A,2.779
ACKR3,2.779
TSC22D3,2.778
NATD1,2.778
GLT1D1,2.778
NES,2.778
CIAO2A,2.7769999999999997
LEFTY1,2.7769999999999997
GOLGA2,2.7769999999999997
MRPL10,2.7769999999999997
GDPD3,2.7769999999999997
TNKS2,2.7760000000000002
EEF1E1,2.7760000000000002
TRIM29,2.7760000000000002
EXOSC1,2.7760000000000002
OAS3,2.7760000000000002
FAAP100,2.775
HS3ST3B1,2.775
TRIM41,2.775
FOXJ2,2.775
PDE6G,2.775
DRC3,2.775
CCNYL1,2.7739999999999996
SUPT16H,2.7739999999999996
MRPS17,2.7739999999999996
IPO8,2.7739999999999996
ORAI2,2.7739999999999996
RADX,2.7739999999999996
DARS2,2.7739999999999996
AGFG1,2.773
TMEM151A,2.773
AURKB,2.773
RNASE6,2.773
VPS37A,2.773
ELAC1,2.773
CDAN1,2.773
ERMAP,2.772
PLEKHA3,2.772
MKLN1,2.772
LMBR1,2.772
SNRPF,2.7710000000000004
ZNF12,2.7710000000000004
CD101,2.7710000000000004
ACP5,2.77
HGF,2.77
ZNF37A,2.77
CDH19,2.77
TRIM35,2.77
COX6B1,2.77
RNF26,2.7689999999999997
TWSG1,2.7689999999999997
P4HA1,2.7680000000000002
PLEKHG4,2.767
GLT8D1,2.767
ARHGEF17,2.767
SMARCA1,2.767
COLGALT1,2.766
POU2AF1,2.766
SUCLA2,2.766
DALRD3,2.766
SEC22C,2.766
CNOT9,2.766
CYP8B1,2.766
HSD17B13,2.765
KNSTRN,2.765
CTSW,2.765
NUDT21,2.765
TRPV2,2.765
RNF207,2.765
CWF19L2,2.765
NCF2,2.764
NOC4L,2.764
ACER1,2.764
RIBC2,2.764
HSPG2,2.764
RARRES2,2.763
RAPGEF2,2.763
SLC6A7,2.763
PEX5,2.763
C9orf43,2.762
CHST11,2.762
FAM133B,2.762
ZNF14,2.762
HIST3H3,2.762
TBC1D9,2.762
SLC2A14,2.761
NR1H3,2.761
DDX17,2.761
GLS,2.761
GAS7,2.76
SLC41A1,2.76
C12orf74,2.76
DMXL2,2.76
ARHGAP28,2.76
FCGR2A,2.759
TCERG1,2.759
OLFML3,2.759
DNTTIP2,2.759
DPH7,2.759
HCFC2,2.759
ST3GAL6,2.759
CBWD2,2.758
MORN3,2.758
FCGR2C,2.758
IRS2,2.758
KIRREL2,2.7569999999999997
ELAC2,2.7569999999999997
HAVCR2,2.7569999999999997
TIPARP,2.7569999999999997
TMEM70,2.7569999999999997
NNMT,2.7569999999999997
FGFBP3,2.7560000000000002
DDX11,2.7560000000000002
FCN1,2.7560000000000002
C1QTNF3,2.7560000000000002
HIRIP3,2.7560000000000002
MOSMO,2.7560000000000002
CTSL,2.7560000000000002
CXorf21,2.7560000000000002
HSD17B3,2.7560000000000002
MAMDC2,2.755
SLC27A3,2.755
ZC3H10,2.755
SP100,2.755
SREBF1,2.755
HIP1R,2.7539999999999996
NCAPH2,2.7539999999999996
ZSCAN1,2.753
RAB33B,2.753
MAP1A,2.753
SYT3,2.752
CHSY3,2.752
CRTC3,2.752
CYP2F1,2.752
ZNF546,2.752
CBLL1,2.752
EWSR1,2.752
PHC1,2.752
EMILIN2,2.7510000000000003
PRELID3B,2.7510000000000003
PTPRB,2.7510000000000003
PPP2R5C,2.7510000000000003
FARSA,2.7510000000000003
HDGFL2,2.7510000000000003
DRAM1,2.75
SLU7,2.75
CUL4B,2.75
MED4,2.7489999999999997
PRX,2.7489999999999997
PPP1R15A,2.748
EVPLL,2.748
RNASEL,2.748
VKORC1L1,2.748
SLC25A39,2.748
TOMM40,2.748
MTFR1L,2.748
SPHK1,2.747
UBE2D2,2.747
NBPF9,2.7460000000000004
PRKCQ,2.7460000000000004
UBR4,2.7460000000000004
PRKD1,2.745
AMIGO3,2.745
HELZ,2.745
TNKS1BP1,2.745
COL6A3,2.745
DNAJC9,2.745
INTS6L,2.745
RBBP6,2.745
PTTG1IP,2.7439999999999998
MAF1,2.7439999999999998
TUFM,2.7439999999999998
RUNX1,2.7439999999999998
RC3H2,2.7430000000000003
NTRK1,2.7430000000000003
LRRTM2,2.7430000000000003
DCC,2.7430000000000003
MAP3K7,2.742
SLC35B4,2.742
PPP1R9A,2.742
SFRP2,2.742
TTC39C,2.742
OSBPL5,2.742
RBL2,2.741
MST1,2.741
CCL23,2.741
SHPRH,2.741
MFAP2,2.741
MED12,2.741
MBNL1,2.74
CENPB,2.74
BIN2,2.74
PELI3,2.74
FCN2,2.74
SIPA1L3,2.74
OTUD4,2.74
UBXN10,2.739
PDLIM4,2.739
FAM102B,2.739
RAD54L2,2.739
CD86,2.739
ACP4,2.738
WDR26,2.738
ALKBH2,2.738
COPS7A,2.738
TMBIM6,2.738
PRDX4,2.738
SLC30A5,2.738
CMTR1,2.738
PASK,2.738
PPP4R4,2.737
OR2W3,2.737
SARDH,2.737
CLPP,2.736
ZSCAN9,2.736
TXNDC16,2.736
P2RY14,2.736
STOX2,2.736
WHRN,2.735
STX5,2.735
SIK3,2.735
PDE8B,2.734
JMJD4,2.734
DNAJC18,2.734
AC022414.1,2.734
PAPSS2,2.734
SH2D1B,2.734
SOX1,2.733
ZNF474,2.733
PTPN1,2.733
DBNDD1,2.733
NDUFS1,2.7319999999999998
HSPBP1,2.7319999999999998
MSN,2.7319999999999998
NTN5,2.7319999999999998
RAB6B,2.7310000000000003
OR2A2,2.7310000000000003
AMZ1,2.7310000000000003
POLR3F,2.7310000000000003
FUT3,2.7310000000000003
ZNF705D,2.7310000000000003
SHARPIN,2.7310000000000003
MAP2K4,2.7310000000000003
DYNC2H1,2.73
SPINK4,2.73
TNFSF14,2.73
GPR18,2.73
FBXW8,2.73
MPZL1,2.73
GDF1,2.7289999999999996
TIMM44,2.7289999999999996
UTP11,2.7289999999999996
HLA-DQB1,2.7289999999999996
MMP9,2.7289999999999996
RPL7,2.7289999999999996
EVL,2.7289999999999996
TNFRSF10D,2.7289999999999996
ATF7,2.728
IKZF4,2.728
NANP,2.728
SRD5A1,2.728
TMEM74,2.728
PSMD3,2.728
SDF2L1,2.728
EHD3,2.727
ALG9,2.727
PSMD5,2.727
MAPK8IP1,2.727
H2AFY,2.7260000000000004
OR51E1,2.7260000000000004
CRLF3,2.725
KIAA0391,2.725
PPM1D,2.725
SYCE1L,2.725
DUSP19,2.725
MED23,2.725
NUP107,2.725
CAVIN4,2.725
GNMT,2.725
ALOX5AP,2.7239999999999998
ATP5F1D,2.7239999999999998
YARS2,2.7239999999999998
RNF31,2.7239999999999998
CD74,2.7230000000000003
MRPS28,2.7230000000000003
MRPL2,2.7230000000000003
UPP2,2.7230000000000003
DUS2,2.7230000000000003
TBC1D8B,2.722
ANKRD10,2.722
INTS2,2.722
DNAJC5G,2.722
PNKP,2.722
RAB34,2.722
STRAP,2.722
PPFIBP1,2.722
RBM33,2.721
BTBD3,2.721
OIP5,2.721
TMEM86A,2.721
CNFN,2.721
NUP188,2.721
CNST,2.72
RIMBP3C,2.72
SERPINB10,2.72
FAM153A,2.72
IFIT5,2.72
RNASEL,2.72
ZNF585B,2.72
ITGAD,2.72
ZBTB1,2.72
PLAC8,2.719
CEP120,2.719
PPFIA2,2.719
CHST14,2.718
UBE3B,2.718
MLC1,2.718
THEM4,2.718
SPATA22,2.718
PPIH,2.718
IFIT3,2.717
FAM83H,2.717
FGF13,2.717
ACBD3,2.717
HDAC7,2.717
STAMBPL1,2.717
PPIB,2.717
C7orf26,2.717
CD180,2.716
CTCF,2.716
LIPM,2.715
MAP3K20,2.715
PFDN2,2.715
LILRB4,2.715
ENOSF1,2.715
PNP,2.714
CD86,2.714
MYL12B,2.714
MKKS,2.714
POLR2J3,2.714
ZNF599,2.714
ZNHIT2,2.714
CA14,2.714
MRPS30,2.714
RHOXF2B,2.713
HELZ2,2.713
SH3PXD2A,2.713
PRDX1,2.713
NDUFS8,2.7119999999999997
CEP97,2.7119999999999997
FASLG,2.7110000000000003
RGS20,2.7110000000000003
CRNKL1,2.7110000000000003
IGSF6,2.7110000000000003
SPAG8,2.7110000000000003
PLSCR3,2.71
FBXO17,2.71
MTG1,2.71
PCGF6,2.71
SEC31B,2.71
DPH6,2.71
ULK1,2.71
LOXHD1,2.7089999999999996
SLC25A34,2.7089999999999996
PDCL,2.7089999999999996
PIK3R6,2.7089999999999996
CACYBP,2.7089999999999996
CGNL1,2.7089999999999996
ZNF436,2.708
RAB23,2.708
PLPPR4,2.708
APOL5,2.708
RAB11FIP5,2.708
FMNL2,2.708
PSMB1,2.708
PPID,2.708
LY96,2.707
DHRS4L2,2.707
PNMA8B,2.707
ZDBF2,2.707
MGAT3,2.707
ALOX15B,2.707
CYP2D6,2.707
ELK4,2.707
AP3M1,2.7060000000000004
P3H3,2.7060000000000004
SGF29,2.7060000000000004
CNN1,2.7060000000000004
JDP2,2.7060000000000004
GSDMB,2.7060000000000004
ERMN,2.7060000000000004
TAGAP,2.7060000000000004
CLNK,2.705
AZIN2,2.705
TLX3,2.705
PML,2.7039999999999997
LENG8,2.7039999999999997
IL18BP,2.7039999999999997
KIF15,2.7039999999999997
MAP4K5,2.7039999999999997
ZNF155,2.7039999999999997
FJX1,2.7030000000000003
IRF9,2.7030000000000003
PPP1R3F,2.7030000000000003
HSPA1B,2.702
ADARB1,2.702
C11orf65,2.702
PLD3,2.702
TNFSF12,2.702
CLIP3,2.702
GLTPD2,2.702
G6PD,2.702
C1orf198,2.702
ZNF678,2.702
CAGE1,2.701
OR13J1,2.7
SMAD2,2.7
MRM1,2.7
LRWD1,2.7
ECEL1,2.7
ADAT2,2.7
ZNF133,2.7
ZSCAN23,2.7
MOXD1,2.699
CDK9,2.699
FAM20C,2.699
SAR1A,2.699
CXCR5,2.699
PCGF3,2.698
VAMP4,2.698
PRDX4,2.698
CD300LB,2.698
CHEK2,2.697
TMEM26,2.697
SCAMP4,2.697
TM7SF3,2.696
GATA1,2.696
MEF2D,2.696
RPS6KA1,2.696
REEP4,2.696
ARMH4,2.696
COL6A6,2.695
TNFSF10,2.695
SRD5A3,2.695
ZSWIM8,2.695
SLC5A4,2.694
RNF145,2.694
APBB3,2.694
KLHL15,2.694
RHEBL1,2.694
BST2,2.694
TWNK,2.694
CZIB,2.694
PON2,2.694
MFNG,2.693
TOMM6,2.693
CFAP58,2.693
FAM168B,2.6919999999999997
B3GALT4,2.6919999999999997
UTRN,2.6919999999999997
CD7,2.6919999999999997
OMG,2.6910000000000003
CILP2,2.6910000000000003
EZH1,2.6910000000000003
RIN1,2.6910000000000003
CAVIN3,2.6910000000000003
MYCBP,2.6910000000000003
TMSB15A,2.6910000000000003
FUOM,2.69
CKAP4,2.69
SNTG2,2.6889999999999996
IGSF8,2.6889999999999996
EFS,2.6889999999999996
DYNLT3,2.6889999999999996
YWHAG,2.6889999999999996
PPP2R3A,2.688
SMIM8,2.688
CX3CL1,2.688
PLCB3,2.687
SALL4,2.687
C16orf92,2.687
IL4I1,2.687
DDX54,2.6860000000000004
FAR2,2.6860000000000004
SEC31B,2.6860000000000004
JKAMP,2.6860000000000004
TYROBP,2.6860000000000004
GYS1,2.685
CCNT1,2.685
RPS6KA2,2.685
ATP6V1B2,2.6839999999999997
ETV7,2.6839999999999997
CLTC,2.6839999999999997
TFB2M,2.6839999999999997
XRCC1,2.6839999999999997
PPEF1,2.6839999999999997
ARAP1,2.6830000000000003
ANKRD16,2.6830000000000003
CIP2A,2.6830000000000003
DOK1,2.6830000000000003
ADGRB3,2.6830000000000003
PCDHGA6,2.6830000000000003
SBNO2,2.682
GTF3C4,2.682
VCX3B,2.682
SPOCD1,2.682
ARHGAP45,2.682
MRPL51,2.682
MYO9B,2.681
MTA2,2.681
ZBTB37,2.681
HIST2H3D,2.681
HTRA2,2.681
SLC25A37,2.681
C4A,2.681
SLC12A6,2.68
FBLN2,2.68
ASS1,2.68
PEX19,2.68
HIST1H2BC,2.68
TAS2R40,2.68
ASB14,2.68
LYPD1,2.679
OR13J1,2.679
PHB,2.678
C2,2.678
LUZP6,2.678
LILRA6,2.678
SH2D1B,2.678
CBLN4,2.677
TAS2R19,2.677
S100A9,2.677
ADGRA1,2.677
DRD3,2.677
MMAA,2.677
CD1C,2.677
BMP6,2.676
DIP2A,2.676
ZIC5,2.676
ITM2C,2.676
LIMS3,2.676
BNIP2,2.675
SENP5,2.675
UXT,2.674
HAUS4,2.674
EIF2AK3,2.674
NXPH2,2.674
DACT2,2.674
PISD,2.674
ELANE,2.673
GON4L,2.673
JAM2,2.673
FCN3,2.673
TAX1BP1,2.673
MRPL54,2.6719999999999997
PCDHGA2,2.6719999999999997
PIK3R4,2.6719999999999997
UBE2W,2.6710000000000003
MED1,2.6710000000000003
VGLL3,2.6710000000000003
DPM1,2.6710000000000003
UFSP2,2.6710000000000003
AREL1,2.6710000000000003
CEMP1,2.6710000000000003
FZD1,2.6710000000000003
LILRA1,2.6710000000000003
E2F7,2.6710000000000003
PDHX,2.67
MTSS1,2.67
GOLPH3,2.67
GPR50,2.67
VCL,2.67
GXYLT2,2.67
EXOC8,2.6689999999999996
HSPB2,2.6689999999999996
CYP7B1,2.6689999999999996
KLF15,2.6689999999999996
ANGPT2,2.6689999999999996
LKAAEAR1,2.668
MON2,2.668
ATP6V1C2,2.668
HK3,2.668
DCLK1,2.668
RUNX3,2.667
PRSS3,2.667
PLPPR5,2.667
GBF1,2.6660000000000004
TRPV1,2.6660000000000004
ALG11,2.6660000000000004
NINJ1,2.665
ZCCHC18,2.665
NSMCE2,2.665
P4HA2,2.665
DPY19L2,2.6639999999999997
PCOLCE2,2.6639999999999997
TMEM30A,2.6639999999999997
ABI2,2.6639999999999997
SPIB,2.6639999999999997
RAN,2.6639999999999997
UBE2E2,2.6639999999999997
LYSMD3,2.6630000000000003
MAPK8IP1,2.6630000000000003
KIR2DL4,2.6630000000000003
GCNA,2.662
FOXK2,2.662
SLC39A6,2.662
A4GNT,2.661
CAVIN1,2.66
PPIL2,2.66
IRF7,2.66
NUDT17,2.66
FHOD1,2.66
ESR1,2.66
XAF1,2.66
DLG4,2.66
RPUSD3,2.66
PHF10,2.66
GBP5,2.66
ITLN2,2.66
PURG,2.659
MAS1L,2.659
PRX,2.659
AKR7A3,2.659
SCARF2,2.658
PAXBP1,2.658
PURB,2.658
MFSD5,2.658
ARID4B,2.658
GPNMB,2.658
FCRLB,2.657
PPP1R3G,2.657
EEF1A1,2.657
RFPL1,2.657
CCL19,2.657
CSRP3,2.657
NUP85,2.657
NRP2,2.656
RAB4B,2.656
KLHL4,2.656
MAP2K6,2.656
FEM1A,2.655
ITSN2,2.655
COX6A1,2.655
KCNJ2,2.655
MAP1LC3B,2.655
KIRREL1,2.655
RASGRP1,2.654
RPS29,2.654
ARMC5,2.654
ZBTB7A,2.654
GGA3,2.654
NFAM1,2.654
ZNF607,2.653
TRAM1,2.653
ZFR,2.653
HPN,2.653
MYO1G,2.653
NADK,2.653
CACNB4,2.653
NFAM1,2.653
RAB3A,2.6519999999999997
MSR1,2.6519999999999997
CAVIN2,2.6519999999999997
PHLDB1,2.6519999999999997
DELE1,2.6519999999999997
TPSB2,2.6510000000000002
PRPF18,2.65
MRPL19,2.65
ATP5MC3,2.65
JOSD2,2.65
FGFR1,2.65
PDCD11,2.65
IKBKG,2.65
ZNF615,2.65
AQP1,2.65
SEL1L,2.65
GJA5,2.6489999999999996
DYNAP,2.6489999999999996
STARD8,2.6489999999999996
PQBP1,2.6489999999999996
CLIP1,2.6489999999999996
TLR4,2.6489999999999996
C17orf50,2.6489999999999996
PPM1K,2.6489999999999996
PSD4,2.6489999999999996
KCTD19,2.648
ETNK2,2.648
LTBP1,2.648
SEC23IP,2.648
TMEM33,2.648
FOXRED1,2.647
RANBP9,2.647
ABI3,2.647
C16orf92,2.647
WSB1,2.6460000000000004
FAM45A,2.6460000000000004
TLR2,2.6460000000000004
CST4,2.6460000000000004
OOEP,2.6460000000000004
VEGFB,2.6460000000000004
SPIN2A,2.6460000000000004
CA11,2.6460000000000004
KBTBD2,2.6460000000000004
MFAP2,2.645
TAF3,2.645
KDM2A,2.645
WDR64,2.645
REC8,2.645
ATP7A,2.645
TOR1AIP2,2.645
NEDD1,2.6439999999999997
PHF20L1,2.6439999999999997
P2RY6,2.6439999999999997
CPTP,2.6439999999999997
S100B,2.6439999999999997
NAT14,2.6430000000000002
STAU2,2.6430000000000002
UNC93B1,2.6430000000000002
RAC2,2.6430000000000002
NUDT11,2.6430000000000002
ZNF77,2.6430000000000002
PSAP,2.6430000000000002
ARNTL,2.642
ZNF280A,2.642
BOLA2,2.642
POSTN,2.642
PDCD2L,2.642
PHF21A,2.642
ESS2,2.642
PROSER3,2.642
DHRS13,2.642
CLNS1A,2.641
HSPA13,2.641
ROBO4,2.641
CDK2AP2,2.641
PLEKHO1,2.64
PLRG1,2.64
NPLOC4,2.64
KCNJ8,2.64
MT2A,2.639
AFAP1,2.639
BMP8B,2.639
AP3M2,2.639
SUPT5H,2.638
EXT1,2.638
ZBTB37,2.638
RPS21,2.638
SIN3B,2.638
FCHSD2,2.638
CABLES1,2.638
UBA7,2.638
CHST2,2.637
CSRNP2,2.637
RB1CC1,2.637
NUP93,2.637
SLC38A9,2.637
OS9,2.636
BCAP29,2.636
PHF6,2.635
TCAF2,2.635
BTN3A2,2.635
SLAMF8,2.635
CCDC50,2.635
EXD3,2.635
CCDC163,2.635
LY6D,2.635
TTL,2.634
RNFT1,2.634
KBTBD7,2.634
PELI3,2.634
GIMAP4,2.634
STX17,2.633
B3GLCT,2.633
PDS5A,2.633
ZNF469,2.633
ABLIM3,2.6319999999999997
MBLAC2,2.6319999999999997
ZFX,2.6310000000000002
SMIM7,2.6310000000000002
SLC47A1,2.6310000000000002
NMNAT1,2.6310000000000002
ZC3H4,2.6310000000000002
PILRA,2.6310000000000002
PRMT2,2.63
MTFR1,2.63
SNX19,2.63
APPBP2,2.6289999999999996
MAP3K1,2.6289999999999996
IL1B,2.6289999999999996
HEY2,2.6289999999999996
METTL4,2.6289999999999996
ARMT1,2.6289999999999996
SLC31A1,2.6289999999999996
NFKB2,2.628
HK3,2.628
SLC35E1,2.628
SDF2L1,2.628
TBATA,2.627
PARD6B,2.627
C1QA,2.627
DOLK,2.627
TTC39B,2.627
FAM193A,2.6260000000000003
SLC6A1,2.6260000000000003
ZBTB47,2.6260000000000003
TMPO,2.6260000000000003
CLEC6A,2.6260000000000003
CCDC66,2.6260000000000003
METRNL,2.6260000000000003
CCDC106,2.6260000000000003
TCTN3,2.625
CBFB,2.625
PIGB,2.625
HIVEP1,2.625
CCDC103,2.625
B3GAT3,2.625
PABPN1,2.625
PAOX,2.625
RNF121,2.625
PCDH1,2.625
CCL8,2.625
DYNC2H1,2.6239999999999997
SMU1,2.6239999999999997
KCNA3,2.623
TRERF1,2.623
DCAF8,2.623
RAB6A,2.623
BBS12,2.623
SPHAR,2.623
ZNF621,2.622
ADAMTS1,2.622
LAPTM4B,2.622
LZIC,2.6210000000000004
NDUFB3,2.6210000000000004
SHKBP1,2.6210000000000004
CCDC66,2.6210000000000004
MEIG1,2.6210000000000004
CCDC78,2.6210000000000004
ZMYM3,2.62
SDHB,2.62
CDR2L,2.62
C16orf58,2.62
B3GALT6,2.62
ECE1,2.62
ATG3,2.6189999999999998
ST3GAL1,2.6189999999999998
TPO,2.6189999999999998
KLHL20,2.6189999999999998
IFNK,2.6189999999999998
OTOA,2.6189999999999998
PDGFD,2.6189999999999998
HECTD4,2.6180000000000003
ARHGEF35,2.6180000000000003
NMBR,2.6180000000000003
SEC11A,2.6180000000000003
TMED7-TICAM2,2.617
VWDE,2.617
CXCL10,2.617
RBM34,2.617
STAC3,2.616
APOL2,2.616
MDH2,2.616
RIC8A,2.616
MIOS,2.616
PTBP2,2.616
CASQ1,2.616
TMEM144,2.615
ZNF222,2.615
PTPN5,2.615
SOX30,2.615
LSM14B,2.615
CNNM4,2.614
DCANP1,2.614
PTCD3,2.613
CPSF1,2.613
NIPSNAP3A,2.613
APTX,2.613
PICALM,2.613
TTC16,2.613
CABIN1,2.612
SLC6A12,2.612
VCAM1,2.612
SRXN1,2.612
ACRBP,2.611
SVIP,2.611
LRPPRC,2.611
TMEM173,2.61
ELL2,2.61
MRPS22,2.61
GTF2E2,2.61
C17orf47,2.61
UBE2K,2.61
GPR34,2.61
FH,2.61
SLC29A2,2.609
CORT,2.609
MLKL,2.608
TAF13,2.608
C11orf74,2.608
CNTN5,2.608
SLC25A39,2.608
IDH3A,2.6069999999999998
PALM2,2.6069999999999998
ZFYVE27,2.6069999999999998
CCDC151,2.6060000000000003
CD8A,2.6060000000000003
RHPN1,2.6060000000000003
LRIT3,2.6060000000000003
CD82,2.6060000000000003
TRIM46,2.605
RPL26,2.605
SLC25A23,2.605
POU6F1,2.605
EPC2,2.605
DISP1,2.605
MYPOP,2.6039999999999996
TLR7,2.6039999999999996
SUPT6H,2.6039999999999996
LSM5,2.6039999999999996
MSANTD3,2.6039999999999996
S100A8,2.6039999999999996
ADK,2.603
DPP7,2.603
IER3IP1,2.603
ZNF329,2.603
OSCAR,2.602
CASS4,2.602
LRRC25,2.602
GNA12,2.6010000000000004
MGAT1,2.6010000000000004
BIVM,2.6010000000000004
ALPK1,2.6010000000000004
ERLEC1,2.6010000000000004
EGLN2,2.6010000000000004
MRPS5,2.6010000000000004
REXO5,2.6010000000000004
ZNF398,2.6010000000000004
MMP16,2.6010000000000004
NOX3,2.6010000000000004
UCK1,2.6010000000000004
TIMP1,2.6
ITPKB,2.5989999999999998
COL15A1,2.5989999999999998
TMEM39A,2.5989999999999998
GNPDA1,2.5989999999999998
WDR81,2.5989999999999998
MRPL14,2.5989999999999998
ADAR,2.5989999999999998
AHDC1,2.5980000000000003
KCNE4,2.5980000000000003
MARCH1,2.5980000000000003
TRIM47,2.5980000000000003
FNTA,2.5980000000000003
RAMP1,2.597
SCPEP1,2.597
TMEM97,2.597
RAI2,2.597
B4GALT1,2.597
C5orf24,2.597
HMGN5,2.597
SHMT2,2.597
TENT4A,2.597
OPA3,2.596
TAF1,2.596
PSMB9,2.596
CARD16,2.594
MRPS18A,2.594
ALOX5,2.594
KLRG2,2.594
LHFPL1,2.594
BOD1,2.593
ELF1,2.593
ARHGAP39,2.593
DET1,2.593
PRPF38B,2.592
SH3GLB1,2.592
DCN,2.592
SLC39A12,2.592
MICALL1,2.592
TESK2,2.591
UNC13B,2.591
GLS2,2.591
PTER,2.591
OAS3,2.59
NEMP1,2.59
PPCDC,2.59
PHLDA1,2.59
TBCK,2.589
RMDN2,2.589
ATXN7,2.589
APEX2,2.589
EVC2,2.589
NCAM2,2.589
ATXN7,2.589
CNMD,2.589
STX11,2.589
ITGB2,2.588
RAB9A,2.588
PLEKHA8,2.588
RITA1,2.5869999999999997
SPATC1L,2.5869999999999997
ANKRD40,2.5869999999999997
U2AF1,2.5869999999999997
ISG15,2.5869999999999997
LRRC32,2.5869999999999997
LILRB1,2.5869999999999997
KCNE5,2.5860000000000003
HLA-E,2.5860000000000003
LRRC56,2.5860000000000003
IFT22,2.5860000000000003
MFSD10,2.5860000000000003
ACD,2.5860000000000003
LRP2,2.5860000000000003
IFI30,2.5860000000000003
RBM15,2.5860000000000003
ANP32E,2.585
MIB1,2.585
NEURL1B,2.585
CSDC2,2.585
ISPD,2.585
FFAR2,2.585
ZMAT3,2.585
APBA3,2.585
IFT88,2.585
TIGD1,2.5839999999999996
THOC6,2.5839999999999996
C1orf174,2.5839999999999996
ZNF212,2.5839999999999996
SERP2,2.5839999999999996
LUM,2.583
ZEB1,2.583
SLC16A1,2.583
COPZ1,2.583
H2AFZ,2.583
RB1,2.582
STAT5B,2.582
BHLHE22,2.582
FANCM,2.582
YIPF5,2.582
CDK11A,2.582
ANKFY1,2.582
ZFHX3,2.582
FGD1,2.582
EDRF1,2.582
RAP2C,2.582
RRAGB,2.582
AGK,2.5810000000000004
OSBPL3,2.58
CLEC1A,2.58
DCAF5,2.58
ZNF571,2.58
UTP18,2.58
LAMP3,2.58
TMEM125,2.5789999999999997
PAG1,2.5789999999999997
ASNS,2.5789999999999997
MIER2,2.5789999999999997
RUBCN,2.5789999999999997
MAPK7,2.5789999999999997
CCL3L1,2.5780000000000003
ADRB1,2.5780000000000003
HIST1H2BK,2.5780000000000003
TOP1MT,2.5780000000000003
TBC1D31,2.5780000000000003
SLF2,2.5780000000000003
GZMB,2.5780000000000003
CDC5L,2.577
FNBP4,2.577
ARHGAP9,2.577
RPUSD3,2.577
MDFI,2.577
ANKRD40,2.577
HEATR3,2.576
HSD3B7,2.576
GIMAP5,2.576
SLC25A22,2.576
ARHGAP23,2.575
CAND1,2.575
KRT17,2.575
OARD1,2.575
C16orf86,2.575
CCNB3,2.575
TLR5,2.574
SAMD4B,2.574
EPHA3,2.574
LMBRD1,2.574
KMO,2.574
LUZP6,2.574
EPS8,2.573
TMEM229B,2.573
TMEM165,2.573
DBF4B,2.573
MMS19,2.573
PITPNB,2.572
TNN,2.572
ZNF571,2.572
LUZP1,2.572
FAM185A,2.572
PRRT3,2.571
MRPS5,2.571
BRCA2,2.571
NDUFA5,2.57
NEDD1,2.57
DNMT1,2.57
HIST2H2BF,2.57
CKS2,2.569
IKBIP,2.569
PPP1R14B,2.569
WDFY2,2.569
CLIC2,2.569
MLF2,2.569
YDJC,2.569
TM2D3,2.569
CHI3L2,2.568
LATS1,2.568
DIS3L2,2.568
WDR31,2.568
MRPS11,2.5669999999999997
C20orf27,2.5669999999999997
PRKCG,2.5669999999999997
ZNF235,2.5660000000000003
ST3GAL2,2.5660000000000003
ZBTB48,2.5660000000000003
CCDC50,2.5660000000000003
PDE1A,2.565
HSD17B1,2.565
STK4,2.565
C1S,2.565
GNRH2,2.565
AMZ1,2.565
MRPS21,2.565
KCNV1,2.565
APEH,2.5639999999999996
PLCL2,2.5639999999999996
N4BP1,2.5639999999999996
MARS2,2.5639999999999996
ARRDC1,2.5639999999999996
SH2D3C,2.5639999999999996
BCCIP,2.5639999999999996
RARB,2.5639999999999996
SCYL2,2.563
RPS24,2.563
C5orf46,2.563
GPR141,2.563
TSSK1B,2.563
CCM2,2.562
PRR22,2.562
HNRNPAB,2.562
EGFL7,2.562
ELMOD1,2.562
UROS,2.562
